id,created_at,text
468753673565515776,2014-05-20 14:02:39,b'Fans Qu\xc3\xa9b\xc3\xa9cois : chouchoutez votre maman avec le concours \xe2\x80\x98Celle qui m\xe2\x80\x99a tout appris\xe2\x80\x99 de Sympatico http://t.co/3XV2Cxenjc - TeamCeline'
468391988757553153,2014-05-19 14:05:27,b'\xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99 is out today! Order your copy now from The Celine Dion Boutique (http://t.co/eRpVQUPURV) \xe2\x80\x93TeamCeline'
468391048239398914,2014-05-19 14:01:42,b'C\xc3\xa9line une seule fois/Live 2013 est sorti! Achetez votre exemplaire maintenant \xc3\xa0 La Boutique C\xc3\xa9line Dion http://t.co/B3T6iPSnHl - TeamCeline'
466946575559061506,2014-05-15 14:21:53,b'Last Chance to preorder \xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99. Presale ends tomorrow at 3pm(ET) http://t.co/eRpVQUPURV -TeamCeline'
466946526187892736,2014-05-15 14:21:41,b'Derni\xc3\xa8re chance pour pr\xc3\xa9commander  \xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99: fin de la pr\xc3\xa9vente demain \xc3\xa0 15H (HE)http://t.co/B3T6iPSnHl -TeamCeline'
466220684243632128,2014-05-13 14:17:27,b'Les montres Celine Dion Quintessential Timepieces  sont de retour \xc3\xa0 La Boutique C\xc3\xa9line Dion http://t.co/Uwa3lhKRbY - TeamCeline'
466220615595479042,2014-05-13 14:17:11,b'Celine Dion Quintessential Timepieces are back at The Celine Dion Boutique! http://t.co/XD5Oq3Yw70 -TeamCeline'
465864008428695553,2014-05-12 14:40:09,"b""Regardez C\xc3\xa9line pr\xc3\xa9senter #LMBTL http://t.co/K5nZZxMrZ4 au concert 'C\xc3\xa9line une seule fois\xe2\x80\x99 \xc3\xa0 Qu\xc3\xa9bec 07/13 http://t.co/nULjmaqsSK -TeamCeline"""
465863761065410561,2014-05-12 14:39:10,"b'Watch Celine debut #LMBTL http://t.co/K5nZZxMrZ4 at \xe2\x80\x98C\xc3\xa9line une seule fois\xe2\x80\x99 concert in Quebec, July 2013! http://t.co/eRpVQUPURV -TeamCeline'"
464414385067548672,2014-05-08 14:39:52,b'Mother\xe2\x80\x99s Day gift idea: give your Mom tickets for Celine\xe2\x80\x99s Vegas show! http://t.co/MIWiCbLPjZ -TeamCeline'
464414380898410496,2014-05-08 14:39:51,b'Id\xc3\xa9e cadeau F\xc3\xaates des M\xc3\xa8res : offrez \xc3\xa0 votre m\xc3\xa8re des billets pour le spectacle de C\xc3\xa9line \xc3\xa0 Las Vegas http://t.co/h6CrFITTqi - TeamCeline'
463746585378029569,2014-05-06 18:26:16,b'Watch the video for Celine\xe2\x80\x99s latest single \xe2\x80\x9cCelle qui m\xe2\x80\x99a tout appris\xe2\x80\x9d http://t.co/OdDbi3WGBu - TeamCeline'
463746528625328128,2014-05-06 18:26:03,"b'Regardez la vid\xc3\xa9o du dernier single de C\xc3\xa9line, \xe2\x80\x9cCelle qui m\xe2\x80\x99a tout appris\xe2\x80\x9d http://t.co/hkFDREdkJ6 - TeamCeline'"
462591735814557697,2014-05-03 13:57:19,b'Fight against cystic fibrosis with Celine and @CFCanada by taking part in #GreatStridesCDN on May 25 http://t.co/hGRWayj43C -TeamCeline'
462591638229876736,2014-05-03 13:56:55,b'Participez \xc3\xa0 #GreatStridesCDN le 25 mai et luttez contre la fibrose kystique avec C\xc3\xa9line et @CFCanada http://t.co/lkIWjuWWbn - TeamCeline'
462239299858354176,2014-05-02 14:36:51,b'Check-out photos from \xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99 while you wait for its release on May 19 http://t.co/QBdLN41Ltn -TeamCeline'
462239263153586177,2014-05-02 14:36:42,"b'Avant sa sortie le 19 mai, regardez les photos de C\xc3\xa9line une seule fois/Live 2013 http://t.co/QiCmicIaYM - TeamCeline'"
461519410939703297,2014-04-30 14:56:16,b'Preorder C\xc3\xa9line une seule fois/Live 2013 and Save at The Celine Dion Boutique http://t.co/jnqKNS9RKh \xe2\x80\x93TeamCeline'
461519381025935361,2014-04-30 14:56:09,b'Pr\xc3\xa9commandez C\xc3\xa9line une seule fois/Live 2013 et \xc3\xa9conomisez \xc3\xa0 La Boutique C\xc3\xa9line Dion http://t.co/7kNLvPuZCG - TeamCeline'
461234069934596096,2014-04-29 20:02:26,b'Help Celine and @MakeAWishIntl celebrate #WorldWishDay to make wishes come true by donating now https://t.co/RK9ZDqIrLu \xe2\x80\x93TeamCeline'
461234002309832705,2014-04-29 20:02:10,"b'C\xc3\xa9l\xc3\xa9brez #WorldWishDay avec C\xc3\xa9line et @MakeAWishIntl, donnez pour que des v\xc5\x93ux deviennent r\xc3\xa9alit\xc3\xa9 https://t.co/RK9ZDqIrLu \xe2\x80\x93TeamCeline'"
461174013960916993,2014-04-29 16:03:47,b'\xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99 releasing next month \xe2\x80\x93 watch a sneak peek now! http://t.co/qX3zdrZUQ2 -TeamCeline'
461173946130251777,2014-04-29 16:03:31,b'\xe2\x80\x98C\xc3\xa9line une seule fois/Live 2013\xe2\x80\x99 sort le mois prochain - regardez un extrait maintenant! http://t.co/g5KJCvDdmB \xe2\x80\x93TeamCeline'
461113965972840448,2014-04-29 12:05:11,b'\xe2\x80\x9cCelle qui m\xe2\x80\x99a tout appris\xe2\x80\x9d single on Canadian radio today! http://t.co/Svu1YB7712 -TeamCeline'
461112813369716736,2014-04-29 12:00:36,b'Le single \xe2\x80\x9cCelle qui m\xe2\x80\x99a tout appris\xe2\x80\x9d sur les ondes des radios canadiennes aujourd\xe2\x80\x99hui! http://t.co/9dXmHzKDZN - TeamCeline'
460056974429024256,2014-04-26 14:05:04,b'Impersonator @veronicdicaire is back at @BallysVegas with #VeronicVoices co-produced by @CelineDion. Tix: http://t.co/AGG2DAlAGt -TeamCeline'
458275563044491264,2014-04-21 16:06:23,b'Preorder C\xc3\xa9line une seule fois/Live 2013 at The Celine Dion Boutique + enjoy special presale offers http://t.co/U8eZlM7EDE \xe2\x80\x93TeamCeline'
458275560053944320,2014-04-21 16:06:22,"b'D\xc3\xa8s auj \xc3\xa0 La Boutique C\xc3\xa9line Dion, pr\xc3\xa9vente de C\xc3\xa9line une seule fois/Live 2013 + offres sp\xc3\xa9ciale pr\xc3\xa9vente http://t.co/7kNLvPuZCG -TeamCeline'"
457157977011912704,2014-04-18 14:05:29,b'Less than two weeks left! Vote for your favourite choir before April 30! http://t.co/0EMKhDnEuu  #contestCeline -TeamCeline'
457156974233538560,2014-04-18 14:01:30,"b'Moins de deux semaines pour voter pour votre chorale pr\xc3\xa9f\xc3\xa9r\xc3\xa9e, votez avt le 30/04 http://t.co/hlAt9RC3wn #concoursC\xc3\xa9line - TeamCeline'"
456794086750429185,2014-04-17 13:59:31,b'Preorder C\xc3\xa9line une seule fois/Live2013 starting Monday at The Celine Dion Boutique http://t.co/GJ5ciJeSS8  -TeamCeline'
456794047336562689,2014-04-17 13:59:22,b'C\xc3\xa9line une seule fois/Live 2013 en pr\xc3\xa9vente lundi \xc3\xa0 La Boutique C\xc3\xa9line Dion http://t.co/FE4sQmF8fk - TeamCeline'
456081068727476224,2014-04-15 14:46:15,b'Watch \xe2\x80\x98C\xc3\xa9line une seule fois\xe2\x80\x99 on Quebec channel @TVAreseau this Sunday at 7:30pm (ET) http://t.co/CW8DyS71Z1 -TeamCeline'
456080934178402304,2014-04-15 14:45:42,b'Regardez le spectacle \xe2\x80\x98C\xc3\xa9line une seule fois\xe2\x80\x99 sur @TVAreseau dimanche \xc3\xa0 19h30 (HE) http://t.co/LU6uaH9ZtP - TeamCeline'
455708480578408448,2014-04-14 14:05:43,b'C\xc3\xa9line une seule fois / Live 2013 DVD/2CD releasing May 19! Celine Dion Boutique pre-sale coming soon! -TeamCeline http://t.co/MHLCi4W9ia'
455677378946416641,2014-04-14 12:02:07,b'C\xc3\xa9line une seule fois/Live 2013 DVD/2CD sort le 19 mai! Pr\xc3\xa9vente \xc3\xa0 La Boutique C\xc3\xa9line Dion prochainement! \xe2\x80\x93TeamCeline http://t.co/MEfWkrgZcU'
455345987012542464,2014-04-13 14:05:17,b'Last chance to save 50% on Taking Chances World Tour t-shirts and get 2 free gifts. http://t.co/qf9d4oYRMr -TeamCeline'
455344970300665859,2014-04-13 14:01:15,b'Derni\xc3\xa8re chance : les t-shirts de la Tourn\xc3\xa9e Mondiale Taking Chances \xc3\xa0 -50% et 2 cadeaux gratuits http://t.co/0WXtyTfWYO -TeamCeline'
454649155504189440,2014-04-11 15:56:20,b'Last chance to support @AutismSpeaks and bid for the @Lindt_Chocolate GOLD BUNNY autographed by Celine. http://t.co/AFSNfNg9SB - TeamCeline'
454649079167844352,2014-04-11 15:56:02,b'Derniers jours pour placer votre ench\xc3\xa8re pour le Lapin Or de @Lindt_Chocolate autographi\xc3\xa9 par C\xc3\xa9line http://t.co/AFSNfNg9SB - TeamCeline'
453171704320499712,2014-04-07 14:05:28,b'Save 50% on the Taking Chances World Tour t-shirts and get 2 free gifts. Until April 14 http://t.co/qf9d4oYRMr -TeamCeline'
453170962029367297,2014-04-07 14:02:31,b'Jusqu\xe2\x80\x99au 14/04 rabais de 50% sur les t-shirts de la Tourn\xc3\xa9e Mondiale Taking Chances et 2 cadeaux gratuits http://t.co/0WXtyTfWYO -TeamCeline'
452446877938880512,2014-04-05 14:05:16,b'Help support @AutismSpeaks! Place your bid for the @Lindt_Chocolate GOLD BUNNY autographed by Celine http://t.co/73KJhhcHs2 - TeamCeline'
452446019767504896,2014-04-05 14:01:51,b'Soutenez @AutismSpeaks! Placez votre ench\xc3\xa8re pour le Lapin Or de @Lindt_Chocolate autographi\xc3\xa9 par C\xc3\xa9line http://t.co/73KJhhcHs2 - TeamCeline'
451370596883243008,2014-04-02 14:48:31,b'.@HelloCanada celebrated Celine\xe2\x80\x99s 46th birthday with 46 photos from her career and family. Check \xe2\x80\x98em out! http://t.co/zGZobLRyBc -TeamCeline'
451370496018640897,2014-04-02 14:48:06,b'.@HelloCanada f\xc3\xaate les 46 ans de C\xc3\xa9line avec 46 photos sur sa carri\xc3\xa8re et sa famille. Jetez-y un \xc5\x93il! http://t.co/zGZobLRyBc - TeamCeline'
451098744079921152,2014-04-01 20:48:16,b'Congratulations @cyndilauper on the 30th Anniversary of \xe2\x80\x98She\xe2\x80\x99s So Unusual\xe2\x80\x99! #girlsjustwannahavefun \xe2\x80\x93TeamCeline http://t.co/o9EQ89HVDU'
451098615948132352,2014-04-01 20:47:45,b'F\xc3\xa9licitations @cyndilauper pour le 30\xc3\xa8me anniversaire de \xe2\x80\x98She\xe2\x80\x99s So Unusual\xe2\x80\x99! #girlsjustwannahavefun \xe2\x80\x93 TeamCeline http://t.co/hiNIK6Seee'
450635022958333952,2014-03-31 14:05:36,b'Quebec mag \xe2\x80\x987 Jours\xe2\x80\x99 celebrates Celine\xe2\x80\x99s birthday with a special issue http://t.co/ujyNR7ZKm3 - TeamCeline'
450634292490960896,2014-03-31 14:02:42,b'7 jours f\xc3\xaate l\xe2\x80\x99anniversaire de C\xc3\xa9line avec un num\xc3\xa9ro sp\xc3\xa9cial http://t.co/ujyNR7ZKm3 - TeamCeline'
450272549877055488,2014-03-30 14:05:16,"b""Today is Celine's 46th birthday! Happy Birthday, Celine! \xe2\x80\x93 TeamCeline"""
450271669798838272,2014-03-30 14:01:46,"b'Aujourd\xe2\x80\x99hui, c\xe2\x80\x99est le 46\xc3\xa8me anniversaire de C\xc3\xa9line! Joyeux anniversaire C\xc3\xa9line! - TeamCeline'"
449547946540171264,2014-03-28 14:05:57,b'Last chance to vote for Celine for the #JunoFanChoice Award at the @TheJUNOAwards! http://t.co/36IK3fxqdT -TeamCeline'
449547673948131328,2014-03-28 14:04:52,b'Derni\xc3\xa8re chance pour voter pour C\xc3\xa9line pour le #JunoFanChoice aux @TheJUNOAwards! http://t.co/jX8Ye60H0n - TeamCeline'
449187304498671617,2014-03-27 14:12:53,b'Relive tour memories at The Boutique! Enjoy specially priced bundles and 2 free gifts http://t.co/GJ5ciJeSS8 -TeamCeline'
449187250790608896,2014-03-27 14:12:40,b'Souvenirs de la derni\xc3\xa8re tourn\xc3\xa9e de C\xc3\xa9line! Profitez d\xe2\x80\x99ensembles \xc3\xa0 prix sp\xc3\xa9cial et de 2 cadeaux gratuits http://t.co/FE4sQmF8fk - TeamCeline'
448460707051610112,2014-03-25 14:05:39,b'Do you have a favourite choir? Vote for yours before April 30! http://t.co/0EMKhDnEuu #contestCeline -TeamCeline'
448460400997445632,2014-03-25 14:04:26,b'Quelle est votre chorale pr\xc3\xa9f\xc3\xa9r\xc3\xa9e? Votez avt le 30/04 http://t.co/hlAt9RC3wn #concoursC\xc3\xa9line - TeamCeline'
447011260950134784,2014-03-21 14:06:04,b'Celine sings \xe2\x80\x9cSomething So Right\xe2\x80\x9d with Miss Piggy in #MuppetsMostWanted. North American release tonight! -TeamCeline'
447010448463134721,2014-03-21 14:02:50,b'C\xc3\xa9line chante \xe2\x80\x9cSomething So Right\xe2\x80\x9d avec Miss Piggy dans #MuppetsMostWanted. Sortie nord-am\xc3\xa9ricaine ce soir! - TeamCeline'
446676235695824896,2014-03-20 15:54:48,b'1 more day \xe2\x80\x98til #MuppetsMostWanted hits North American theatres. Get a sneak peek of Celine\xe2\x80\x99s cameo http://t.co/utUzDYbeuH  -TeamCeline'
446676183908761600,2014-03-20 15:54:35,b'Demain #MuppetsMostWanted sort sur les \xc3\xa9crans nord-am\xc3\xa9ricains! Voici un extrait de l\xe2\x80\x99apparition de C\xc3\xa9line http://t.co/nrrWOoo6Ci -TeamCeline'
446290045666738176,2014-03-19 14:20:13,b'Help @onedrop by placing your bid for tickets and a meet \xe2\x80\x98n greet with Celine. #1Night1Drop http://t.co/yZjBiO5zj4 -TeamCeline'
446289965689737216,2014-03-19 14:19:54,"b'Aidez @onedrop,placez vos ench\xc3\xa8res pour des billets de concerts et une rencontre avec C\xc3\xa9line #1Night1Drop http://t.co/PlRaOwVXB3 -TeamCeline'"
445923952234594305,2014-03-18 14:05:29,b'Vote for your favourite choirs from the Sing for Saint-Justine with C\xc3\xa9line Dion contest by April 30 http://t.co/yIPmjm1rWH \xe2\x80\x93TeamCeline'
445923743840632832,2014-03-18 14:04:40,b'Jusqu\xe2\x80\x99au 30/04 votez pour vos chorales pr\xc3\xa9f\xc3\xa9r\xc3\xa9es du Concours Chantez pour Sainte-Justine avec C\xc3\xa9line Dion http://t.co/LRBeXzMlMj -TeamCeline'
445229367242006528,2014-03-16 16:05:27,b'Celine and @FondationJRoy say no to bullying http://t.co/8kKm1BblCb -TeamCeline'
445228448538435584,2014-03-16 16:01:48,b'C\xc3\xa9line et @FondationJRoy disent non \xc3\xa0 l\xe2\x80\x99intimidation http://t.co/8kKm1BblCb - TeamCeline'
444120706268549120,2014-03-13 14:40:02,b'New Celine interview on @SquawkCNBC http://t.co/zI412CXJMg - TeamCeline'
444120657794985984,2014-03-13 14:39:50,b'Nouvelle entrevue de C\xc3\xa9line dans @SquawkCNBC http://t.co/zI412CXJMg - TeamCeline'
443420406746062848,2014-03-11 16:17:17,b'Quebec fans listen to Marina from 5-8 on @1073Rougefm for a chance to see Celine in Vegas! Ends March 20 http://t.co/OY5EtCAk4o -TeamCeline'
443420324298637313,2014-03-11 16:16:58,"b'Jusqu\xe2\x80\x99au 20 mars, \xc3\xa9coutez le 5@8 de Marina sur @1073Rougefm et courez la chance de voir C\xc3\xa9line \xc3\xa0 Las Vegas http://t.co/OY5EtCAk4o TeamCeline'"
437634269096456192,2014-02-23 17:05:15,"b'Celine is included in \xe2\x80\x98Shades of Elvis\xe2\x80\x99 an Elvis Presley tribute book, available in March. -TeamCeline'"
437633484593844224,2014-02-23 17:02:08,"b'C\xc3\xa9line est incluse dans \xe2\x80\x98Shades of Elvis\xe2\x80\x99, un livre rendant hommage \xc3\xa0 Elvis Presley et disponible en mars \xe2\x80\x93 TeamCeline'"
437271889430720512,2014-02-22 17:05:17,b'Vote for Celine for the #JunoFanChoice Award at the @TheJUNOAwards! http://t.co/Pc2xh2AuAE -TeamCeline'
437270912795443200,2014-02-22 17:01:24,b'Votez pour C\xc3\xa9line pour le #JunoFanChoice aux @TheJUNOAwards! http://t.co/bYF9xMaxAh - TeamCeline'
435823102518231040,2014-02-18 17:08:19,b'Celine\xe2\x80\x99s back on stage in Vegas tonight! Take a break this winter &amp; go see Celine! Tickets still available http://t.co/YJKMTDpwqi TeamCeline'
435823032427225088,2014-02-18 17:08:02,b'C\xc3\xa9line revient \xc3\xa0 Las Vegas ce soir! Allez-la voir cet hiver! Des billets sont encore disponibles http://t.co/Q9RcVX8U40 - TeamCeline'
435801716093497344,2014-02-18 15:43:20,"b'Fans canadiens, n\xe2\x80\x99oubliez pas, jusqu\xe2\x80\x99au 13 mars, chantez pour Sainte-Justine avec C\xc3\xa9line! http://t.co/3wlVYAOEly \xe2\x80\x93TeamCeline #concoursC\xc3\xa9line'"
435459134444814337,2014-02-17 17:02:02,b'Canadian fans don\xe2\x80\x99t forget to Sing for Sainte-Justine with C\xc3\xa9line until March 13!  http://t.co/oOUwz6YUdb \xe2\x80\x93TeamCeline #contestCeline'
434093091629195264,2014-02-13 22:33:52,b'A new Bonus Edition digital bundle featuring \xe2\x80\x9cIncredible\xe2\x80\x9d and 2 other tracks will be released this week! http://t.co/7vZ6z5SSh3 -TeamCeline'
434093050927665152,2014-02-13 22:33:43,"b'1 nouveau coffret digital \xc3\xa9dition sp\xc3\xa9ciale incluant ""Incredible"" et 2 autres titres sortira cette semaine http://t.co/weJZrvXCvO -TeamCeline'"
432197454944305153,2014-02-08 17:01:17,"b'@NBC et @CBC inclut \xe2\x80\x9cIncredible\xe2\x80\x9d, duo de C\xc3\xa9line et Ne-Yo, dans leur couverture des JO de Sochi 2014! - TeamCeline'"
432197400393170944,2014-02-08 17:01:04,b'Celine and Ne-Yo\xe2\x80\x99s amazing duet \xe2\x80\x9cIncredible\xe2\x80\x9d will be included on the @NBC and @CBC coverage of the 2014 Sochi Winter Olympics! \xe2\x80\x93TeamCeline'
431474038574051328,2014-02-06 17:06:41,b'Celine\xe2\x80\x99s 3rd UK single \xe2\x80\x9cWater and a Flame\xe2\x80\x9d was just added to BBC Radio 2\xe2\x80\x99s \xe2\x80\x98A List\xe2\x80\x99! http://t.co/XD13ATuPNK -TeamCeline'
431473995259457537,2014-02-06 17:06:31,"b'\xe2\x80\x9cWater and a Flame\xe2\x80\x9d, 3\xc3\xa8me single de C\xc3\xa9line au Royaume-Uni, ajout\xc3\xa9 \xc3\xa0 la \xe2\x80\x98A List\xe2\x80\x99 de BBC Radio 2 http://t.co/hot5oYMoLt - TeamCeline'"
430802820493627392,2014-02-04 20:39:31,b'Celine is nominated in 4 categories at the JUNO Awards! Results on March 30! http://t.co/FhwFNO5qig #JUNOS2014 -TeamCeline'
430802761882411009,2014-02-04 20:39:17,b'C\xc3\xa9line est nomm\xc3\xa9e dans 4 cat\xc3\xa9gories aux JUNO. R\xc3\xa9sultats le 30 mars! http://t.co/FhwFNO5qig #JUNOS2014 - TeamCeline'
430418267937595392,2014-02-03 19:11:26,b'Watch Celine\xe2\x80\x99s interview on Australian breakfast television show Sunrise: http://t.co/NfIEnUS4Cc - TeamCeline'
430418204062543872,2014-02-03 19:11:11,b'Regardez l\xe2\x80\x99entrevue de C\xc3\xa9line dans l\xe2\x80\x99\xc3\xa9mission matinale australienne Sunrise http://t.co/NfIEnUS4Cc - TeamCeline'
429295217200472064,2014-01-31 16:48:50,b'Read Celine\xe2\x80\x99s interview with the Toronto Star http://t.co/mGUeZesLax -TeamCeline'
429295183750905856,2014-01-31 16:48:42,b'Lisez une nouvelle entrevue de C\xc3\xa9line dans le Toronto Star http://t.co/mGUeZesLax - TeamCeline'
429000035166986240,2014-01-30 21:15:53,b'Watch the behind the scenes clip of Celine and @NeYoCompound at the video shoot for \xe2\x80\x9cIncredible\xe2\x80\x9d now: http://t.co/392orqIq0P -TeamCeline'
428999983644160002,2014-01-30 21:15:41,b'Regardez maintenant des sc\xc3\xa8nes du tournage de la vid\xc3\xa9o pour \xe2\x80\x9cIncredible\xe2\x80\x9d avec C\xc3\xa9line et @NeYoCompound : http://t.co/392orqIq0P - TeamCeline'
428882549734379521,2014-01-30 13:29:02,b'Watch @GMA now to see an exclusive interview with Celine and @NeYoCompound on the set of their video shoot for \xe2\x80\x9cIncredible\xe2\x80\x9d- TeamCeline'
428882367387037696,2014-01-30 13:28:19,b'Regardez @GMA maintenant pour voir l\xe2\x80\x99entrevue exclusive de C\xc3\xa9line et @NeYoCompound lors du tournage de la vid\xc3\xa9o de \xe2\x80\x9cIncredible\xe2\x80\x9d- TeamCeline'
428643986635370496,2014-01-29 21:41:04,b'Tune-in to @GMA tomorrow for an exclusive interview with Celine &amp; @NeYoCompound on the set of their video shoot for \xe2\x80\x9cIncredible\xe2\x80\x9d-TeamCeline'
428643932197515264,2014-01-29 21:40:51,b'Entrevue exclusive de C\xc3\xa9line et @NeYoCompound lors du tournage de leur vid\xc3\xa9o pour \xe2\x80\x9cIncredible\xe2\x80\x9d demain dans @GMA - TeamCeline'
424587429425999872,2014-01-18 17:01:46,b'Canadians can enter the \xe2\x80\x98Sing for Sainte-Justine with C\xc3\xa9line Dion\xe2\x80\x99 contest by March 13. http://t.co/oOUwz6YUdb \xe2\x80\x93TeamCeline #contestCeline'
424587270306689024,2014-01-18 17:01:08,"b'Fans canadiens, jusqu\xe2\x80\x99au 13 mars, Chantez pour Sainte-Justine avec C\xc3\xa9line Dion http://t.co/l4Xj3hP6jJ \xe2\x80\x93 TeamCeline #concoursC\xc3\xa9line'"
423481884375404544,2014-01-15 15:48:43,b'4 yrs later #Haiti still needs help. Join Celine + @AidStillReqd and let Haiti know we haven\xe2\x80\x99t forgotten. http://t.co/WcAWvYszG7  TeamCeline'
423481804113190913,2014-01-15 15:48:24,"b'4 ans apr\xc3\xa8s, #Ha\xc3\xafti a tjs besoin d\xe2\x80\x99aide. Avec C\xc3\xa9line + @AidStillReqd, montrez lui que nous n\xe2\x80\x99oublions pas http://t.co/WcAWvYszG7 -TeamCeline'"
423119289969700864,2014-01-14 15:47:54,b'Loved Me Back To Life http://t.co/3eqGsGIHnD 2013\xe2\x80\x99s 2nd best-selling album in Canada. Thank you all! #LMBTL -TeamCeline'
423119236706222080,2014-01-14 15:47:41,"b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 (http://t.co/cThh2kvEDO), 2\xc3\xa8me album le plus vendu au Canada en 2013. Merci aux fans! http://t.co/6ymSUJG04k #LMBTL'"
420584629691617280,2014-01-07 15:56:04,"b'.@Diane_Warren talks about Celine and ""Unfinished Songs"" http://t.co/Fv2QPVqpNk -TeamCeline'"
420584541179224064,2014-01-07 15:55:43,"b'.@Diane_Warren parle de C\xc3\xa9line et ""Unfinished Songs"" http://t.co/Fv2QPVqpNk - TeamCeline'"
418050049168658432,2013-12-31 16:04:33,"b'Ce soir, \xc3\xa0 partir de 22h (HE), regardez C\xc3\xa9line dans #ETCanadaNYE sur @Global_TV http://t.co/iWP4PQu5HV - TeamCeline'"
418049933917560833,2013-12-31 16:04:05,b'Watch Celine during #ETCanadaNYE on @Global_TV tonight starting at 10pm(ET)! http://t.co/iWP4PQu5HV -TeamCeline'
417672590552219648,2013-12-30 15:04:40,b'C\xc3\xa9line retourne au Colosseum at Caesars Palace \xc3\xa0 Las Vegas pour entamer sa s\xc3\xa9rie de concerts de cet hiver http://t.co/G5larfKSu8 -TeamCeline'
414418013631545344,2013-12-21 15:32:08,b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 reaches 4X PLATINUM in Canada and is #1 on this week\xe2\x80\x99s HMV Canada CD Sales chart! Thank you fans! \xe2\x80\x93TeamCeline'
414417938603864064,2013-12-21 15:31:50,b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 est QUADRUPLE DISQUE DE PLATINE au Canada et \xc2\xb01 du classement HMV Canada cette semaine! Merci aux fans! - TeamCeline'
414152690567249920,2013-12-20 21:57:50,b'Celine thanks her fans! http://t.co/E06o7wMon2 -TeamCeline'
414152624595042304,2013-12-20 21:57:34,b'C\xc3\xa9line dit merci \xc3\xa0 ses fans http://t.co/E06o7wMon2 - TeamCeline'
414070423681499136,2013-12-20 16:30:56,b'Watch Celine\xe2\x80\x99s interview with @CBSThisMorning: http://t.co/TzP1W2ZpJL - TeamCeline'
414070349660430336,2013-12-20 16:30:39,b'Regardez l\xe2\x80\x99entrevue de C\xc3\xa9line dans @CBSThisMorning: http://t.co/TzP1W2ZpJL - TeamCeline'
414053573979164672,2013-12-20 15:23:59,"b'Watch Celine record \xe2\x80\x9cUnfinished Song\xe2\x80\x9d from movie \xe2\x80\x98Unfinished Song\xe2\x80\x99, written by @Diane_Warren: http://t.co/smXStATwqG -TeamCeline'"
414053433432211456,2013-12-20 15:23:25,"b'Regardez C\xc3\xa9line enregistrer \xe2\x80\x9cUnfinished Songs\xe2\x80\x9d du film \xe2\x80\x98Unfinished Song\xe2\x80\x99, compos\xc3\xa9e par @Diane_Warren: http://t.co/g5KJCvl48t \xe2\x80\x93 TeamCeline'"
413748507908915200,2013-12-19 19:11:46,"b'See pictures of Celine, @NeYoCompound, and @Tessanne performing on the season finale of @NBCTheVoice http://t.co/Y6P0zGkq9W  -TeamCeline'"
413747512013373440,2013-12-19 19:07:48,b'Check out pictures of Celine and @NeYoCompound on the #AHomeForTheHolidays tv special last night on @CBS http://t.co/O7UsASnxKf -TeamCeline'
413694865688371200,2013-12-19 15:38:36,b'Get a free gift with any purchase at The Celine Dion Boutique until December 23 at 3pm (ET) http://t.co/IzF6xThXZ6 -TeamCeline'
413694835258695681,2013-12-19 15:38:29,"b'Jusqu\xe2\x80\x99au 23 d\xc3\xa9c \xc3\xa0 15h (HE), recevez un cadeau gratuit pour tout achat \xc3\xa0 La Boutique C\xc3\xa9line Dion http://t.co/t40zmKF8Z1 - TeamCeline'"
413487866988478464,2013-12-19 01:56:04,"b'RT @DTFA: ""This is the season for families. Hold yours close."" -@celinedion #AHomefortheHolidays http://t.co/7ZF0LXWYWV'"
413487772901863424,2013-12-19 01:55:41,"b'Celine is performing ""Because You Loved Me"" now on #AHomeForTheHolidays  -TeamCeline'"
413486092407803904,2013-12-19 01:49:01,"b'Celine is performing ""Didn\'t Know Love"" now on #AHomeForTheHolidays -TeamCeline'"
413481628779171840,2013-12-19 01:31:17,b'RT @DTFA: The entire #AHomefortheHolidays program is pretty #Incredible @celinedion @NeYoCompound @ChrisYoungMusic @CBS'
413480917261619200,2013-12-19 01:28:27,"b'Celine and @NeYoCompound are performing ""Incredible"" now on #AHomeForTheHolidays -TeamCeline'"
413479726330945536,2013-12-19 01:23:43,b'RT @DTFA: .@celinedion @ChildrensAction @CBS Proud to be a part of this special night. Thank you.'
413474837521522689,2013-12-19 01:04:17,b'RT @DTFA: Here we go! @celinedion starts off #AHomefortheHolidays with a bang!'
413474148544172033,2013-12-19 01:01:33,"b'Celine is performing ""Loved Me Back To Life"" now! #AHomeForTheHolidays -TeamCeline'"
413473791101394944,2013-12-19 01:00:08,b'Tune in to @CBS NOW to see Celine host #AHomeForTheHolidays -TeamCeline'
413459294634672130,2013-12-19 00:02:32,b'In one hour Celine will host #AHomeForTheHolidays tv special presented by @DTFA and the @ChildrensAction on @CBS. -TeamCeline'
413442758905708544,2013-12-18 22:56:49,b'RT @CBS: Watch #AHomeForTheHolidays 12/18 on @CBS &amp; help Dave Thomas Foundation @DTFA find a home 4 every child in foster care http://t.co/\xe2\x80\xa6'
