id,created_at,text
512252362401259520,2014-09-17 14:50:55,"b'RT @jimmyfallon: The new @BarbraStreisand album Partners feat Bubl\xc3\xa9, Wonder, Legend, Billy Joel and Elvis! Out now. Thanks Barbra. https://\xe2\x80\xa6'"
512252229873848320,2014-09-17 14:50:23,"b'RT @iTunesMusic: .@BarbraStreisand pairs with Michael Bubl\xc3\xa9, Billy Joel, and more on Partners. http://t.co/rUGD2RYnwc http://t.co/01yTfVLZDx'"
512007911443537920,2014-09-16 22:39:33,b'RT @vulture: Watch @BarbraStreisand sing a duet with @jimmyfallon: http://t.co/XKh4dioV8p  http://t.co/1dUYfh8u9h'
512005632531390464,2014-09-16 22:30:30,"b'RT @SabbaTheGossip: You should all listen to @BarbraStreisand\'s ""Partners"" album. It\'s perfection.'"
511983658262351872,2014-09-16 21:03:11,"b'RT @LionelRichie: Listen to ""The Way We Were"" on @BarbraStreisand\'s new #BarbraPartners album! #OUTNOW :) http://t.co/f8z5QXJnOm http://t.c\xe2\x80\xa6'"
511966299774136321,2014-09-16 19:54:12,b'RT @blakeshelton: Can y\xe2\x80\x99all believe they let me sing with @BarbraStreisand?!? Check out our duet on her new album #Partners. http://t.co/9w\xe2\x80\xa6'
511941805290840064,2014-09-16 18:16:52,"b'RT @usatodaylife: .@BarbraStreisand on dueting with men on #Partners: ""Men are easier to deal with than women \xe2\x80\x94 most of the time"" http://t.\xe2\x80\xa6'"
511941286052769792,2014-09-16 18:14:48,"b'RT @FallonTonight: .@BarbraStreisand duets with Elvis, @MichaelBuble, and @BlakeShelton! https://t.co/MZvakpiuoO \xe2\x80\xa6 http://t.co/DyV1oFgdc0'"
511898084473720833,2014-09-16 15:23:08,b'RT @GMA: Barbra Streisand talks new duets album and the downside of fame: http://t.co/hj7I1B5lGP'
511896089583026176,2014-09-16 15:15:12,"b'""Streisand\'s return to late-night TV pretty much broke Twitter..."" via @HuffPostEnt http://t.co/mq2wVz7AjH'"
511882641755627520,2014-09-16 14:21:46,b'RT @jimmyfallon: .@BarbraStreisand and I sing a fun medley of duets from her new album https://t.co/E2GQtpzH2H #FallonTonight #BarbraPartne\xe2\x80\xa6'
511879642475950080,2014-09-16 14:09:51,b'Barbra + @jimmyfallon = Partners magic! Watch their medley of duets from her new album here: http://t.co/30jOcodUCA'
511877334539202560,2014-09-16 14:00:41,b'RT @FallonTonight: .@BarbraStreisand weighs in on her collaborators from her new album (including @JohnMayer!) https://t.co/0W8IJzJiYp http\xe2\x80\xa6'
511719671708798976,2014-09-16 03:34:11,b'PARTNERS is available now! Download the album at http://t.co/4JL1pz0Cab'
511704220706545664,2014-09-16 02:32:47,"b""RT @jimmyfallon: Are you ready for @BarbraStreisand tonight? It's fun!! Get ready!! #BarbraPartners"""
511701203647213569,2014-09-16 02:20:48,"b""RT @FallonTonight: Tonight's show is gonna be HUGE! Here is a sneak peek of all of the excitement: http://t.co/O8lOUdUmSt"""
511651925713240064,2014-09-15 23:04:59,"b""RT @ColumbiaRecords: Tonight we celebrate @BarbraStreisand's return to The Tonight Show after more than 50 years! Tweet with us using the t\xe2\x80\xa6"""
511633531458826240,2014-09-15 21:51:54,"b""RT @ColumbiaRecords: Tonight! @BarbraStreisand + @jimmyfallon = Tonight Show magic! Don't miss it. http://t.co/sZ2lAHprSp"""
511598494403280897,2014-09-15 19:32:41,"b""RT @jimmyfallon: Tonight: The legendary Barbra Streisand is here to talk + perform. Plus a special duet. Don't miss! #FallonTonight"""
511598304787169280,2014-09-15 19:31:55,"b""Reminder! Don't miss Barbra on The Tonight Show Starring @jimmyfallon tonight on NBC! We've got some fun surprises in store. #BarbraPartners"""
511578676031672320,2014-09-15 18:13:55,b'Last touches\xe2\x80\xa6getting ready for Jimmy. #thetonightshow http://t.co/XPxwEe98Al'
511577310349111297,2014-09-15 18:08:30,"b'RT @SIRIUSXM: TIL Barbra Streisand likes the song ""Barbra Streisand"" http://t.co/vttIkZ2Kua @BarbraStreisand @DuckSauce'"
511545764053794816,2014-09-15 16:03:08,"b""Barbra's album is available everywhere tomorrow! Which track are you most looking forward to? http://t.co/2tOuTucC1h #BarbraPartners"""
511530910928605184,2014-09-15 15:04:07,b'Singing with Stevie Wonder makes me one of the luckiest people in the world! #BarbraPartners http://t.co/Cq6ck19fXJ'
511530570632138752,2014-09-15 15:02:46,b'RT @FallonTonight: Tonight: a very special episode with our pal @BarbraStreisand! #FallonTonight'
511279149802336256,2014-09-14 22:23:43,"b'RT @JJKowalyk: Remember peeps, @BarbraStreisand\'s SENSATIONAL new album ""Partners"" is out this week - pick up your copy ASAP!! http://t.co/\xe2\x80\xa6'"
511184011616874496,2014-09-14 16:05:40,b'12pm ET/PT: Get ready for the premiere of a very special Town Hall Q&amp;A event with the one &amp; only @BarbraStreisand from the @SIRIUSXM studios'
511163320913915905,2014-09-14 14:43:27,"b""As we near the release of Barbra's new album Partners, preview the whole album here! http://t.co/fL974mIWjC #BarbraPartners #TeamBarbra"""
510858022877265920,2014-09-13 18:30:18,b'Happy Birthday to Marty Erlichman: manager... ally... friend for life. http://t.co/Eo01FwKQN3'
510842696500781056,2014-09-13 17:29:24,b'On this day in Barbra history\xe2\x80\xa6 Barbra is interviewed by @BarbaraJWalters for her 10th anniversary special. (1985) http://t.co/EwLkkX8JaW'
510822703495118848,2014-09-13 16:09:57,"b'Discussing ""Somewhere"" with @joshgroban #barbrapartners #teambarbra http://t.co/DrdAbJW5yn'"
510810081936805889,2014-09-13 15:19:48,"b'""The wonderful thing about singing with Barbra is that no two takes are alike. Singing with her is\xe2\x80\xa6 http://t.co/3K9W1YHVK2'"
510522635692670976,2014-09-12 20:17:36,b'siriusxm Q&amp;A http://t.co/bhbcESkeu0'
510508580462927872,2014-09-12 19:21:45,"b""Listen to @BarbraStreisand and @blakeshelton's duet of \xe2\x80\x9cI'd Want It To Be You\xe2\x80\x9d on @peoplemag now! http://t.co/IMwwxfwoTX"""
510507938205954049,2014-09-12 19:19:11,b'RT @peoplemag: EXCLUSIVE: @BlakeShelton and @BarbraStreisand sang a duet and you need to hear it immediately http://t.co/Koaiek4LMi http://\xe2\x80\xa6'
510459180734775296,2014-09-12 16:05:27,"b'Go in the studio with Barbra and @JohnMayer for their soulful duet of ""Come Rain Or Come Shine."" http://t.co/m4UrmLvedi #BarbraPartners'"
510449301365858304,2014-09-12 15:26:11,"b'""In my lifetime I\'ve had the pleasure of loving so many people and Barbra is one of those at the top\xe2\x80\xa6 http://t.co/kzS69OShcu'"
510441860767444992,2014-09-12 14:56:37,b'UK fans: Barbra and #StevieWonder talk about their duet \xe2\x80\x98People\xe2\x80\x99 from her new album Partners http://t.co/twstDyGLqO http://t.co/Y9FZqf8dwS'
510412657250533376,2014-09-12 13:00:35,"b'Pre-order Partners on @iTunes now &amp; receive Barbra\xe2\x80\x99s duets with @michaelbuble, @LionelRichie &amp; @billyjoel instantly!  http://t.co/2tOuTucC1h'"
510132128219410432,2014-09-11 18:25:51,b'Performing live in NY at The Bon Soir nightclub - November 1962 #tbt http://t.co/GzWFgjwXTL'
510091293805264897,2014-09-11 15:43:36,b'Mark your calendars... Barbra will be on the Tonight Show with @jimmyfallon on Sept. 15! RSVP here http://t.co/uIkgY4gATJ #BarbraPartners'
510080804568203264,2014-09-11 15:01:55,b'RT @broadwayworld: 12 Days of Barbra Streisand - Throwback Thursday with Louis ... \nhttp://t.co/dGXhNOLBNX http://t.co/Yxm0C2kbxv'
510080218321944577,2014-09-11 14:59:35,"b'How much do I love you? How deep is the ocean? Barbra and #JasonGould record ""How Deep is the Ocean"" http://t.co/cPmLrh3TkY #BarbraPartners'"
510061532659843072,2014-09-11 13:45:20,"b""Sammie in lace... she's such a good girl going from interview to interview with me. http://t.co/7vtHogaHU4"""
509777673045159937,2014-09-10 18:57:23,b'Want a sneak preview of every track on Partners? Listen here!http://t.co/fL974mIWjC #BarbraPartners'
509745135375376385,2014-09-10 16:48:05,"b'US fans: Watch Barbra and her son #JasonGould record their duet of ""How Deep is the Ocean""at @broadwayworld http://t.co/RVnnMyiL45'"
509745085245034497,2014-09-10 16:47:53,b'RT @broadwayworld: BWW TV World Exclusive: Barbra Streisand Duets with Son Jaso... \nhttp://t.co/d5Izm5uDOc http://t.co/SGCSjYr1V7'
509741631139237888,2014-09-10 16:34:10,"b'""Singing a song like this with your mother is personal. I love my mother and I know she loves me\xe2\x80\x9d -\xe2\x80\xa6 http://t.co/QWZoCH1yec'"
509717218666754048,2014-09-10 14:57:09,b'w/ Sir Paul http://t.co/rons1zkxtj'
509716080638820352,2014-09-10 14:52:38,b'My impossibly handsome husband http://t.co/NXFgKo7FQm'
509385868164235264,2014-09-09 17:00:29,"b'RT @rmc_official: Su http://t.co/VwEu4T1DcD ascolta in anteprima ""Partners"" il nuovo cd di @BarbraStreisand #BarbraPartners http://t.co/dmK\xe2\x80\xa6'"
509385827571744769,2014-09-09 17:00:19,"b""RT @RTE_TEN: We're streaming @BarbraStreisand's new album Partners \xe2\x80\x93 out on @SonyMusicIre this Friday: http://t.co/tvdlgbANv1 #BarbraPartne\xe2\x80\xa6"""
509385786975068161,2014-09-09 17:00:10,b'RT @NewstalkZB: EXCLUSIVE ALBUM STREAM: @BarbraStreisand: Partners - listen now at http://t.co/DON4aJFB3j'
509385352399032320,2014-09-09 16:58:26,"b""RT @CBCMusic: .@BarbraStreisand's back w/ a new album + some familiar faces (@joshgroban, @michaelbuble): http://t.co/OcMUW0wNm6 http://t.c\xe2\x80\xa6"""
509384167474606080,2014-09-09 16:53:44,b'Can\xe2\x80\x99t wait until next week to hear Barbra\xe2\x80\x99s new album? Stream #BarbraPartners early here: http://t.co/ANs92WCnaS'
509126824967045120,2014-09-08 23:51:08,b'RT @Rosie: #Repost from @barbrastreisand - I ADORE BARBRA !!! Get the new cd PARTNERS !!!! She is the best\xe2\x80\xa6 http://t.co/mioOXrMD3Y'
509085399231512577,2014-09-08 21:06:32,b'Reunion w/ @Rosie http://t.co/xvNRJ0TKsj'
509083698613198849,2014-09-08 20:59:46,b'A limited-run Barbra Streisand Channel will launch on @SIRIUSXM this Friday at 5pm ET featuring music from her entire career incl. Partners!'
509082651740090368,2014-09-08 20:55:37,"b""RT @ColumbiaRecords: Listen to @BarbraStreisand and @johnlegend's duet of \xe2\x80\x9cWhat Kind of Fool\xe2\x80\x9d on @nprmusic now! http://t.co/kryO0uSFRF"""
509024032541638656,2014-09-08 17:02:41,"b'""She\'s one of the biggest icons in show business. The opportunity to sing with her is an honor."" -\xe2\x80\xa6 http://t.co/P8jOTzwvAz'"
509008680537554944,2014-09-08 16:01:41,b'Listen to the Barbra and @johnlegend duet of \xe2\x80\x9cWhat Kind of Fool\xe2\x80\x9d on @nprmusic now http://t.co/JxYaAzFJZO #BarbraPartners'
508617655369338880,2014-09-07 14:07:53,"b""Want to hear some of Barbra's favorite songs? Listen to her personally crafted playlist on @Spotify now! http://t.co/oWwcvXSzY8"""
508252457730719744,2014-09-06 13:56:43,"b'Today in 1986, Barbra performs a concert at her home. The show was her first full-length TV concert in 20 years. http://t.co/WxBHxA1shS'"
508013892510187520,2014-09-05 22:08:45,"b'Barbra on singing \xe2\x80\x9cLove Me Tender"" with @ElvisPresley -- \xe2\x80\x9cOur spirits were touching."" Watch the video here: http://t.co/XMkvId6WBw'"
507957926116749312,2014-09-05 18:26:21,b'@bocelliandrea : Barbra Streisand is a living legend...the idea of singing with her is a dream.  #BarbraPartners http://t.co/PKlMGnDihH'
507915167385284608,2014-09-05 15:36:27,b'Less than 2 weeks left until the release of Partners! Count down the days and enjoy this new trailer video! http://t.co/2sF6UYdOUP'
507717911465951232,2014-09-05 02:32:37,"b""Barbra's statement on the passing of @Joan_Rivers http://t.co/hSyYx67c4e"""
507655696293593088,2014-09-04 22:25:24,b'RT @billyjoel: Watch @BarbraStreisand &amp; Billy talk about their \xe2\x80\x9cNew York State of Mind\xe2\x80\x9d duet on #BarbraPartners  http://t.co/592iwn9BTq'
507620570738200576,2014-09-04 20:05:49,b'The 12 days of Barbra countdown has begun! Head to @broadwayworld for your daily dose of Barbra from now until 9/15 http://t.co/06gm62Ar8W'
507607275339390976,2014-09-04 19:12:59,b'Barbra Streisand from Brooklyn\xe2\x80\xa6 Billy Joel from the Bronx\xe2\x80\xa6together in a New York State of mind. http://t.co/tfFkJ1QeHF #BarbraPartners'
507557797337509888,2014-09-04 15:56:23,"b'Outtake from the cover shoot for ""Classical Barbra"" - a passion project! (I wrote ""Evergreen"" on this\xe2\x80\xa6 http://t.co/fcDGCpFRp5'"
507541004405444608,2014-09-04 14:49:39,b'Less than two weeks until PARTNERS... have you pre-ordered yours yet from @amazonmusic? Get it here: http://t.co/eUJyFd1EiO #BarbraPartners'
507255391642976256,2014-09-03 19:54:44,"b'UK Fans: To keep up to date with all of the latest exciting #BarbraPartners news, sign up to the official newsletter: http://t.co/7ewOzO5ixZ'"
507228562148306944,2014-09-03 18:08:07,b'Singing with @BillyJoel put me right into a New York State of mind. #BarbraPartners \nhttp://t.co/gIzIPuQkEm'
507186164793868288,2014-09-03 15:19:39,"b""RT @Radiodotcom: .@BarbraStreisand and @billyjoel talk 'New York State of Mind' in exclusive new video http://t.co/NAsgOyytDZ"""
507183829153771521,2014-09-03 15:10:22,"b'Head over to @Radiodotcom to watch @BarbraStreisand and @BillyJoel talk ""New York State of Mind"" http://t.co/iC6enpAnJJ'"
506914331834216449,2014-09-02 21:19:29,b'Pre-order the exclusive deluxe version of PARTNERS at @Target now. It includes a bonus track &amp; additional duets http://t.co/XzmeFav78a'
506894992796049408,2014-09-02 20:02:38,"b'Pre-order #PARTNERS from the Streisand Music Store and get instant download of ""It Had To Be You"" with @michaelbuble http://t.co/4FAIWTyxcE'"
506849553593937921,2014-09-02 17:02:05,"b'@bocelliandrea singing ""I Still Can See Your Face"" #teambarbra #barbrapartners http://t.co/rQHG12O9Jd'"
506451110450982913,2014-09-01 14:38:48,"b""#TeamBarbra Need music for Labor Day? Listen to Barbra's Essential Songs on @Spotify now! http://t.co/n5AUBsgPPH"""
506101949276893184,2014-08-31 15:31:22,b'In any kind of weather\xe2\x80\xa6 @johnmayer is a soulful singer and an incredible guitarist! #BarbraPartners http://t.co/KswmArGIA4'
505801648921657344,2014-08-30 19:38:05,"b'RT @iTunesMusic: .@BarbraStreisand partners with pop greats on her new album. Get ""The Way We Were"" with Lionel Richie now. http://t.co/k4z\xe2\x80\xa6'"
505764348640624642,2014-08-30 17:09:52,"b""Nature's beauty... Dahlias I'm going to paint http://t.co/kufjpkrYao"""
505732436731650049,2014-08-30 15:03:03,b'The way we are \xe2\x80\x94 with my singing partner @lionelrichie http://t.co/98PQIUWsiR'
505522905657384960,2014-08-30 01:10:27,"b""@BarbraStreisand on @LionelRichie 's Bucket List! #TheWayWeWere http://t.co/hNwXIPWyuj"""
505374159174893569,2014-08-29 15:19:23,"b'""A duet with Barbra was at the top of the list."" -@lionelrichie #barbrapartners #teambarbra http://t.co/GeWeogxDeE'"
505038975275646976,2014-08-28 17:07:29,"b""RT @ParadeMagazine: Exclusive first listen of @BarbraStreisand's duet with Elvis Presley from her upcoming album: http://t.co/vbag75Kc4W ht\xe2\x80\xa6"""
505035362574815232,2014-08-28 16:53:08,"b""NEW: visit @ParadeMagazine to hear Barbra &amp; @ElvisPresley's virtual duet of Love Me Tender from #BarbraPartners! http://t.co/m2aZG7zBYX"""
505021408150581248,2014-08-28 15:57:41,"b'To paraphrase a lyric, I\xe2\x80\x99ve always felt like one of the luckiest people in the world that my very\xe2\x80\xa6 http://t.co/ucoLfkIHGu'"
504329276263776257,2014-08-26 18:07:24,"b""UK fans: You'll be pleased to hear that a newsletter will be coming your way soon. You can sign up by clicking here: http://t.co/7ewOzO5ixZ"""
504304580142723073,2014-08-26 16:29:16,"b'@lionelrichie recording ""The Way We Were"" #barbrapartners #teambarbra http://t.co/qzJleVagSG'"
504025995176067072,2014-08-25 22:02:16,"b'RT @LionelRichie: ""The Way We Were"" - 1 of the beautiful songs w/ @BarbraStreisand on the #BarbraPartners album! Pre-order on @iTunes! http\xe2\x80\xa6'"
503938896707997696,2014-08-25 16:16:10,"b'Pre-order #BarbraPartners now at iTunes and download ""The Way We Were"" duet with Barbra &amp; @LionelRichie instantly! http://t.co/2tOuTucC1h'"
503198454760636416,2014-08-23 15:13:55,"b'On this day in 2009, Barbra appears on the cover of @ParadeMagazine. http://t.co/IBDFnPIFJX #TeamBarbra http://t.co/N5KAhMXlCl'"
502848798507671552,2014-08-22 16:04:30,"b'In studio with my producing ""Partners"" Walter Afanaseiff and @kennyedmonds #BarbraPartners http://t.co/HNAyEVmJxX http://t.co/00F92z8gOT'"
502548646433656832,2014-08-21 20:11:48,b'Je m\xe2\x80\x99appelle Barbra - a passion project I recorded in 1966.  It went Gold in 2002 \xe2\x80\x94 36 years later!! #tbt http://t.co/nox92O36N1'
502455418640420865,2014-08-21 14:01:21,b'Watch Barbra and @KennyEdmonds in the studio and make sure to pre-order #BarbraPartners at http://t.co/eUJyFcKBgO http://t.co/3HKj12XfVf'
502135878467076096,2014-08-20 16:51:37,b'Singing with michaelbuble and the orchestra - what a thrill! http://t.co/Osmq5DdWSk'
501781967839707137,2014-08-19 17:25:18,b'@robinwilliams opened my 1986 \xe2\x80\x9cOne Voice\xe2\x80\x9d fundraiser concert to help elect a Democratic congress. So giving &amp; gifted http://t.co/sOvOwOpDGa'
501765031340421121,2014-08-19 16:18:00,b'Robin Williams opened my 1986 \xe2\x80\x9cOne Voice\xe2\x80\x9d fundraiser concert to help elect a Democratic congress.  So\xe2\x80\xa6 http://t.co/9KIooK9Q05'
501052437667786752,2014-08-17 17:06:24,"b'On this day in Barbra history\xe2\x80\xa6 Barbra appears on the cover of ""The Advocate"" Magazine. (1999) http://t.co/fJyk4DTogg'"
500672032863166465,2014-08-16 15:54:49,b'I love my roses http://t.co/vyElqbs2z5'
499652297367257088,2014-08-13 20:22:45,"b""Pre-order Barbra's new album PARTNERS featuring 12 extraordinary duets now at http://t.co/eUJyFcKBgO"""
499613319695962113,2014-08-13 17:47:52,b'What a terrible loss for us all. First Robin who was a genius and now Lauren. Read the rest here: http://t.co/sVWXK4kfHy'
